"(1355, '3826')",0.07298017293214798
"(1355, '18333')",0.07406345754861832
"(1355, '42967')",0.07911886274814606
"(1355, '4649')",0.08055613934993744
"(1355, '39259')",0.07907450944185257
"(1355, '14367')",0.06679553538560867
"(1355, '202')",0.08219903707504272
"(1355, '13923')",0.06561251729726791
"(1355, '29486')",0.07043038308620453
"(1355, '40321')",0.06942683458328247
"(1355, '17577')",0.07159446179866791
"(6905, '21342')",0.22276577353477478
"(6905, '15190')",0.17443783581256866
"(6905, '42104')",0.18603484332561493
"(6905, '30410')",0.20065058767795563
"(6905, '40230')",0.20780056715011597
"(6905, '26984')",0.17893676459789276
"(6905, '26852')",0.17764513194561005
"(6905, '29134')",0.182930126786232
"(6905, '9439')",0.21384792029857635
"(6905, '6846')",0.1723891943693161
"(6905, '35259')",0.1897067129611969
"(6905, '11147')",0.2159194052219391
"(6905, '17974')",0.2331729233264923
"(6905, '14569')",0.237539604306221
"(6905, '14637')",0.1785232424736023
"(6905, '32401')",0.20713858306407928
"(6905, '10337')",0.17884597182273865
"(6905, '36361')",0.201360821723938
"(6905, '20420')",0.17389774322509766
"(6905, '5349')",0.210174098610878
"(6905, '2307')",0.18357187509536743
"(6905, '7962')",0.2158641219139099
"(6905, '40036')",0.2034020870923996
"(6905, '12571')",0.1686166524887085
"(6905, '40959')",0.20432305335998535
"(6905, '21128')",0.17552754282951355
"(6905, '27644')",0.1896289587020874
"(6905, '21230')",0.18005476891994476
"(6905, '33217')",0.17630812525749207
"(6905, '4908')",0.1860683411359787
"(6905, '12329')",0.21770483255386353
"(6905, '14476')",0.21617576479911804
"(6905, '14542')",0.2246733158826828
"(6905, '6105')",0.17872831225395203
"(6905, '34679')",0.1958303302526474
"(6905, '6651')",0.18799151480197906
"(6905, '25141')",0.21636737883090973
"(6905, '34643')",0.17235822975635529
"(6905, '41017')",0.21889479458332062
"(6905, '30128')",0.1809208244085312
"(6905, '19941')",0.22453086078166962
"(6905, '20112')",0.18142707645893097
"(6905, '12658')",0.17807446420192719
"(6905, '5007')",0.22690899670124054
"(6905, '5181')",0.20046763122081757
"(6905, '30030')",0.1991168111562729
"(6905, '19024')",0.18644465506076813
"(6905, '22246')",0.1805879920721054
"(6905, '7484')",0.1796383112668991
"(6905, '987')",0.18373794853687286
"(6905, '33910')",0.1690177023410797
"(6905, '30654')",0.2142685353755951
"(6905, '28042')",0.17709578573703766
"(6905, '24597')",0.22762618958950043
"(6905, '15121')",0.19569644331932068
"(6905, '2915')",0.21244242787361145
"(6905, '33336')",0.1699662208557129
"(6905, '13175')",0.2285294383764267
"(6905, '32886')",0.18524011969566345
"(6905, '12712')",0.21493567526340485
"(6905, '14073')",0.1904839426279068
"(6905, '28249')",0.1821051687002182
"(6905, '23336')",0.1844782829284668
"(6905, '6090')",0.18761025369167328
"(6905, '34997')",0.22298328578472137
"(6905, '36187')",0.2182128131389618
"(6905, '43619')",0.16976463794708252
"(6905, '33823')",0.18448743224143982
"(6905, '29091')",0.1881777048110962
"(6905, '644')",0.18207168579101562
"(6905, '6887')",0.1813165247440338
"(6905, '28307')",0.18045121431350708
"(6905, '40642')",0.16417039930820465
"(6905, '11135')",0.18911212682724
"(6905, '37466')",0.19157521426677704
"(6905, '11945')",0.17916855216026306
"(6905, '21195')",0.20473861694335938
"(6905, '41018')",0.22646775841712952
"(6905, '6961')",0.21950587630271912
"(6905, '33097')",0.18419761955738068
"(6905, '19997')",0.202235609292984
"(6905, '16823')",0.21872854232788086
"(6905, '13877')",0.22259469330310822
"(6905, '38458')",0.18889543414115906
"(6905, '7136')",0.2081381231546402
"(6905, '10046')",0.2161804437637329
"(6905, '23655')",0.16958975791931152
"(6905, '8728')",0.22764721512794495
"(6905, '34923')",0.16136538982391357
"(6905, '7609')",0.17216412723064423
"(6905, '33367')",0.21894526481628418
"(6905, '9477')",0.17707613110542297
"(6905, '19256')",0.18945592641830444
"(6905, '12671')",0.21267995238304138
"(6905, '39678')",0.2244538515806198
"(6905, '34102')",0.1701221615076065
"(6905, '15976')",0.21167702972888947
"(6905, '35745')",0.17950724065303802
"(6905, '37169')",0.184274360537529
"(6905, '25714')",0.17080794274806976
"(3952, '3542')",0.05697568133473396
"(3952, '26914')",0.0582767128944397
"(3952, '13017')",0.057561662048101425
"(3952, '41454')",0.05764768645167351
"(3952, '16005')",0.05654861778020859
"(3952, '8200')",0.0562908835709095
"(3952, '36277')",0.05807848647236824
"(3952, '12211')",0.06431896239519119
"(3952, '12621')",0.056897591799497604
"(3952, '3676')",0.05822374299168587
"(3952, '36939')",0.05484147369861603
"(3952, '41170')",0.06000671908259392
"(3952, '33632')",0.059011202305555344
"(3952, '22455')",0.058513108640909195
"(3952, '23117')",0.059842001646757126
"(3952, '2335')",0.06586644053459167
"(3952, '23687')",0.058251626789569855
"(3952, '21203')",0.057147037237882614
"(3952, '2143')",0.056160975247621536
"(3952, '35539')",0.0602632611989975
"(3952, '35694')",0.0579259991645813
"(3952, '41035')",0.058225080370903015
"(3952, '10860')",0.057788290083408356
"(3952, '4013')",0.05857453495264053
"(3952, '43370')",0.058431971818208694
"(3952, '9502')",0.05973516032099724
"(3952, '7218')",0.06270802766084671
"(3952, '41248')",0.059452082961797714
"(3952, '14766')",0.05737851560115814
"(3952, '14878')",0.06006366014480591
"(3952, '18978')",0.05917390435934067
"(3952, '21388')",0.06174679845571518
"(3952, '39055')",0.058148015290498734
"(3952, '1000')",0.058005232363939285
"(3952, '14566')",0.0568409226834774
"(3952, '28833')",0.0585855133831501
"(3952, '23479')",0.05899550020694733
"(3952, '28279')",0.05434795469045639
"(3952, '5777')",0.056463416665792465
"(3952, '5405')",0.059254564344882965
"(3952, '11339')",0.05827746167778969
"(3952, '34840')",0.06077206879854202
"(3952, '8333')",0.059109095484018326
"(3952, '20130')",0.05856366828083992
"(3952, '24909')",0.05674292519688606
"(3952, '1332')",0.05623510479927063
"(3952, '34586')",0.05565372854471207
"(3952, '26386')",0.05453052371740341
"(3952, '35181')",0.058340419083833694
"(3952, '40865')",0.0587788000702858
"(3952, '656')",0.059750061482191086
"(3952, '7332')",0.05948840454220772
"(3952, '19238')",0.05670369789004326
"(3952, '29972')",0.061267562210559845
"(3952, '36920')",0.059651006013154984
"(3952, '34120')",0.05708429217338562
"(3952, '10351')",0.05477942153811455
"(3952, '40109')",0.05539514124393463
"(3952, '498')",0.05407038703560829
"(3952, '41236')",0.05795327574014664
"(3952, '22889')",0.05685923621058464
"(3952, '36960')",0.05585372820496559
"(3952, '38883')",0.06334461271762848
"(3952, '40503')",0.05889347195625305
"(3952, '36556')",0.056692589074373245
"(3952, '14831')",0.05973881483078003
"(3952, '31694')",0.061983056366443634
"(3952, '23607')",0.05416131392121315
"(3952, '6308')",0.05799124389886856
"(3952, '1971')",0.05481491982936859
"(3952, '3720')",0.05738913267850876
"(3952, '1080')",0.057162199169397354
"(3952, '11439')",0.05660013481974602
"(3952, '38980')",0.05691457912325859
"(3952, '35244')",0.0595739372074604
"(3952, '30722')",0.05709077790379524
"(3952, '17666')",0.058314595371484756
"(3952, '2136')",0.05871140584349632
"(3952, '15821')",0.05745274946093559
"(3952, '38447')",0.058190613985061646
"(3952, '2120')",0.060011278837919235
"(3952, '22154')",0.061282701790332794
"(3952, '19316')",0.055172745138406754
"(3952, '41591')",0.05846625939011574
"(3952, '23210')",0.05743570998311043
"(3952, '8957')",0.059363819658756256
"(3952, '29037')",0.056600410491228104
"(3952, '41590')",0.057334911078214645
"(3952, '1234')",0.0518307127058506
"(3952, '18746')",0.06255275756120682
"(3952, '30797')",0.055485405027866364
"(3952, '23292')",0.05705469474196434
"(3952, '7335')",0.05470612272620201
"(3952, '35720')",0.05925753712654114
"(3952, '37463')",0.06183962896466255
"(3952, '6441')",0.05839710310101509
"(3952, '17190')",0.05949617549777031
"(3952, '519')",0.05263807624578476
"(3952, '18971')",0.05659572780132294
"(3952, '40088')",0.05798313766717911
"(4873, '98')",0.07092036306858063
"(4873, '35238')",0.06282959878444672
"(4873, '27917')",0.06516830623149872
"(4873, '32476')",0.0651901587843895
"(4873, '1219')",0.06836757808923721
"(4873, '24594')",0.06282985210418701
"(4873, '41145')",0.08246469497680664
"(4873, '16646')",0.06530158221721649
"(4873, '14001')",0.06281168758869171
"(4873, '36961')",0.07181962579488754
"(4873, '23220')",0.057201582938432693
"(4873, '26839')",0.05794104188680649
"(4873, '18215')",0.06619871407747269
"(4873, '7397')",0.0660223737359047
"(4873, '24367')",0.06413958221673965
"(4873, '33618')",0.06788644939661026
"(4873, '18262')",0.06326832622289658
"(4873, '29807')",0.06277237832546234
"(4873, '25316')",0.07366368919610977
"(4873, '7569')",0.061825986951589584
"(4873, '41')",0.06330768764019012
"(4873, '8223')",0.06207919865846634
"(4873, '14451')",0.06576953828334808
"(4873, '4698')",0.06145361065864563
"(4873, '6683')",0.07039450854063034
"(4873, '11389')",0.06083695590496063
"(4873, '40036')",0.08856596052646637
"(4873, '1648')",0.0821709930896759
"(4873, '7592')",0.06947213411331177
"(4873, '19686')",0.06637118011713028
"(4873, '32918')",0.06548656523227692
"(4873, '15924')",0.062131624668836594
"(4873, '9878')",0.06382716447114944
"(4873, '39975')",0.06528781354427338
"(4873, '11551')",0.06585623323917389
"(4873, '40542')",0.06338782608509064
"(4873, '14772')",0.06557734310626984
"(4873, '25588')",0.057111721485853195
"(4873, '35824')",0.06328953802585602
"(4873, '27268')",0.06538950651884079
"(4873, '11648')",0.06804055720567703
"(4873, '33283')",0.06965406984090805
"(4873, '35255')",0.07151008397340775
"(4873, '9249')",0.0583878755569458
"(4873, '2137')",0.0644054040312767
"(4873, '21181')",0.06324086338281631
"(4873, '18270')",0.06375868618488312
"(4873, '34839')",0.07175422459840775
"(4873, '762')",0.05986424908041954
"(4873, '1842')",0.06295201182365417
"(4873, '11924')",0.08130382746458054
"(4873, '8190')",0.06033305078744888
"(4873, '43306')",0.07417535781860352
"(4873, '11094')",0.06741994619369507
"(4873, '40665')",0.07037864625453949
"(4873, '14127')",0.061641983687877655
"(4873, '10728')",0.05948589742183685
"(4873, '11196')",0.05970923230051994
"(4873, '27909')",0.07201989740133286
"(4873, '15474')",0.06728097796440125
"(4873, '21140')",0.06055765599012375
"(4873, '35493')",0.06294354796409607
"(4873, '12489')",0.06745520979166031
"(4873, '27138')",0.06667044758796692
"(4873, '15794')",0.06286376714706421
"(4873, '21317')",0.06422984600067139
"(4873, '16789')",0.06791473925113678
"(4873, '24324')",0.059952009469270706
"(4873, '29788')",0.07648143917322159
"(4873, '34683')",0.06809377670288086
"(4873, '26027')",0.06680785119533539
"(4873, '38690')",0.06542474031448364
"(4873, '36109')",0.06773689389228821
"(4873, '7327')",0.06588524580001831
"(4873, '6278')",0.06758226454257965
"(4873, '9108')",0.07598880678415298
"(4873, '11684')",0.06543774157762527
"(4873, '43506')",0.06358657032251358
"(4873, '26050')",0.06686140596866608
"(4873, '3698')",0.07341282814741135
"(4873, '3149')",0.06511665880680084
"(4873, '4269')",0.05906321480870247
"(4873, '35918')",0.06299768388271332
"(4873, '35535')",0.06165901571512222
"(4873, '7567')",0.07957600802183151
"(4873, '34153')",0.06638266146183014
"(4873, '33736')",0.06711945682764053
"(4873, '15868')",0.08116517961025238
"(4873, '5583')",0.06532944738864899
"(4873, '43434')",0.06742344796657562
"(4873, '23428')",0.05893832817673683
"(4873, '37020')",0.0747789815068245
"(4873, '37840')",0.06612648069858551
"(4873, '2400')",0.06394636631011963
"(4873, '18544')",0.0595620796084404
"(4873, '36362')",0.06563957035541534
"(4873, '26401')",0.06089436262845993
"(4873, '15136')",0.05587932839989662
"(4873, '33842')",0.06779102236032486
"(4873, '18338')",0.06310342997312546
"(1978, '15574')",0.09360972791910172
"(1978, '32467')",0.09251528233289719
"(1978, '8412')",0.09203369915485382
"(1978, '25367')",0.09271655231714249
"(1978, '28076')",0.09197789430618286
"(1978, '5836')",0.09208483248949051
"(1978, '7017')",0.092185378074646
"(1978, '3311')",0.09260144829750061
"(1978, '35188')",0.09178163856267929
"(1978, '20699')",0.09225631505250931
"(1978, '31085')",0.09438096731901169
"(1978, '10402')",0.09228797256946564
"(1978, '1424')",0.09245121479034424
"(1978, '26423')",0.09327752888202667
"(1978, '4578')",0.09115880727767944
"(1978, '26897')",0.09345933049917221
"(1978, '32142')",0.09222090989351273
"(1978, '21431')",0.09292910993099213
"(1978, '42200')",0.09216324985027313
"(1978, '9624')",0.09258008748292923
"(1978, '24831')",0.09281585365533829
"(1978, '24100')",0.09150592237710953
"(1978, '22374')",0.09154198318719864
"(1978, '13263')",0.09231413900852203
"(1978, '12910')",0.09153441339731216
"(1978, '33545')",0.09335437417030334
"(1978, '10474')",0.09395083785057068
"(1978, '28660')",0.09180030971765518
"(1978, '35043')",0.09231661260128021
"(1978, '33342')",0.09218434244394302
"(1978, '1907')",0.09328074008226395
"(1978, '4329')",0.09220197051763535
"(1978, '23041')",0.09182586520910263
"(1978, '14898')",0.09283381700515747
"(1978, '7641')",0.09204892069101334
"(1978, '10188')",0.09339234977960587
"(1978, '17948')",0.09273193776607513
"(1978, '11382')",0.09327005594968796
"(1978, '29293')",0.09369150549173355
"(1978, '20533')",0.09344813972711563
"(1978, '17850')",0.0918373242020607
"(1978, '18599')",0.09142011404037476
"(1978, '18291')",0.09219320863485336
"(1978, '12835')",0.09223098307847977
"(1978, '12989')",0.09207994490861893
"(1978, '13464')",0.09231915324926376
"(1978, '42921')",0.09035839885473251
"(1978, '12510')",0.09337133914232254
"(1978, '27399')",0.09112507849931717
"(1978, '5230')",0.09316153079271317
"(1978, '43286')",0.09166547656059265
"(1978, '36826')",0.09118346124887466
"(1978, '235')",0.09280034899711609
"(1978, '10695')",0.09324246644973755
"(1978, '1470')",0.09190744906663895
"(1978, '20971')",0.09273029118776321
"(1978, '448')",0.09100546687841415
"(1978, '9308')",0.09229554235935211
"(1978, '22788')",0.09272251278162003
"(1978, '5481')",0.09251480549573898
"(1978, '36631')",0.09230943769216537
"(1978, '20632')",0.09230727702379227
"(1978, '17648')",0.09236177802085876
"(1978, '25040')",0.09336328506469727
"(1978, '36165')",0.09062706679105759
"(1978, '10688')",0.09148047864437103
"(1978, '27109')",0.09286466985940933
"(1978, '13362')",0.09327323734760284
"(1978, '29730')",0.09304846823215485
"(1978, '6500')",0.09183022379875183
"(1978, '29208')",0.09183891862630844
"(1978, '29049')",0.09252701699733734
"(1978, '33117')",0.09209196269512177
"(1978, '35732')",0.09289858490228653
"(1978, '21982')",0.09294406324625015
"(1978, '38853')",0.09229060262441635
"(1978, '14825')",0.09285593032836914
"(1978, '21530')",0.09325703978538513
"(1978, '4593')",0.09198363870382309
"(1978, '42473')",0.09216653555631638
"(1978, '12972')",0.0923926830291748
"(1978, '25332')",0.092188261449337
"(1978, '16310')",0.09243866801261902
"(1978, '26493')",0.0928189679980278
"(1978, '5510')",0.09361450374126434
"(1978, '24515')",0.09353499114513397
"(1978, '5310')",0.09397707879543304
"(1978, '29262')",0.09209739416837692
"(1978, '14433')",0.09389764070510864
"(1978, '10948')",0.09178116917610168
"(1978, '16054')",0.09183469414710999
"(1978, '8098')",0.09155835956335068
"(1978, '14648')",0.09313388168811798
"(1978, '4609')",0.09209297597408295
"(1978, '8368')",0.09322718530893326
"(1978, '30130')",0.09266785532236099
"(1978, '9861')",0.09203542768955231
"(1978, '23926')",0.0935264602303505
"(1978, '33946')",0.09338879585266113
"(1978, '23377')",0.09258444607257843
"(6909, '31981')",0.2154814898967743
"(6909, '17276')",0.21364815533161163
"(6909, '35868')",0.20754796266555786
"(6909, '12074')",0.21190279722213745
"(6909, '32118')",0.21505284309387207
"(6909, '20742')",0.21247220039367676
"(6909, '27438')",0.21440553665161133
"(6909, '24428')",0.21287299692630768
"(6909, '8669')",0.21262285113334656
"(6909, '30471')",0.21359030902385712
"(6909, '25876')",0.21382854878902435
"(6909, '1652')",0.21097798645496368
"(6909, '35342')",0.21249280869960785
"(6909, '10077')",0.21720413863658905
"(6909, '34908')",0.21269764006137848
"(6909, '42760')",0.21049252152442932
"(6909, '6396')",0.21614399552345276
"(6909, '25030')",0.2136806845664978
"(6909, '2094')",0.21433672308921814
"(6909, '16209')",0.21736329793930054
